2,57,1,195,0,4,6,37,0,2,0,0,58,0,101,0,67,3,119,1,1,73,73,0,12,2,91,52,0,11,0,6,0,1,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,105,225,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,4,31,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,39,0,2,0,94,31,6,0,333,45,0,46,0,0,0,34,0,4,35,0,12,1,0,0,0,19,2,25,4,1,0,0,0,0,0,1,1,0,285,9,179,0,15,327,4,59,0,0,6,0,2,0,5,0,0,1,0,0,2,0,1,126,0,18,0,0,0,1,0,30,0,4,0,0,5,0,0,114,0,5,0,0,0,0,0,1,0,0,5,4,0,1,0,0,14,4,6,0,407,0,0,0,501,0,0,0,0,0,0,0,0,0,0,3,0,0,0,226,0,12,1,176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,7,55,1,4,0,882,0,0,1,0,0,0,0,232,0,24,0,0,0,0,25,18,0,0,0,35,0,37,35,0,21,0,3,4,0,0,0,0,34,0,0,0,10,4,3,3,0,0,0,0,0,0,0,0,0,0,29,0,4,0,26,0,1,16,0,82,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,5,6,1,0,0,0,0,0,0,0,3,9,0,2,0,0,0,8,1,10,3,2,9,8,0,0,0,4,0,0,0,27,0,0,0,3,4,0,0,1,0,0,0,0,2,0,2,0,0,0,9,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,0,6,0,1,1,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10,44,0,14,1,23,0,0,0,0,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,26,0,0,42,42,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,0,0,0,0,0,7,0,0,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,2,0,0,0,16,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,30,0,0,0,62,0,0,0,0,0,0,0,0,0,2,0,0,0,11,1,6,0,0,1,1
0,23,0,53,0,5,2,16,0,2,2,2,19,0,34,0,42,1,75,1,0,45,45,0,6,3,56,23,0,11,0,7,0,1,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,81,154,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,4,33,0,0,0,63,23,9,0,255,26,0,70,0,3,0,25,0,3,17,0,10,0,0,0,1,17,1,15,1,0,0,0,0,0,0,0,0,0,98,7,43,0,10,175,2,68,3,0,3,0,0,0,5,0,0,1,0,0,1,0,0,91,0,22,0,0,0,0,0,25,0,2,0,0,0,2,0,61,0,2,0,1,0,0,0,1,0,0,2,3,0,0,0,0,8,2,10,0,295,0,6,0,362,0,1,0,0,0,1,0,0,0,0,8,0,0,0,112,0,8,4,137,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,2,0,115,7,38,0,4,0,424,0,0,0,0,0,1,0,195,0,28,0,0,0,0,19,4,0,0,0,24,0,14,39,0,12,0,5,7,0,0,0,0,34,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,1,0,21,0,3,0,21,0,0,24,0,41,0,34,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,15,1,8,0,0,11,5,0,0,0,2,0,0,0,23,0,0,0,0,0,0,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,2,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,31,2,16,3,21,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,23,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,3,18,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,3,0,1,24,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,1,0,0,1
0,22,1,58,0,1,5,12,0,1,0,0,11,0,44,0,26,2,64,1,0,39,39,0,8,0,41,16,0,6,1,7,0,1,1,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,102,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,17,0,0,0,49,14,4,0,241,25,0,56,0,0,0,17,0,1,15,0,6,0,0,0,3,31,1,11,1,0,0,0,0,0,0,0,0,0,95,6,74,0,10,173,5,46,0,0,4,0,1,0,0,0,0,0,0,0,2,0,1,60,0,10,0,0,0,0,0,33,1,2,0,0,0,2,0,47,0,4,2,2,1,0,0,0,0,0,0,1,0,0,0,0,2,1,4,0,187,0,1,0,268,1,0,0,0,0,0,0,0,0,0,2,0,0,0,98,0,2,0,116,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,39,5,23,2,5,0,330,0,0,1,0,0,2,0,152,0,18,0,0,0,0,23,6,0,0,0,41,0,30,42,0,14,0,0,4,0,0,0,0,22,0,0,1,2,1,1,2,0,0,0,0,0,0,0,0,1,0,15,0,7,0,19,0,1,15,0,54,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,4,0,2,2,0,9,10,0,1,0,6,0,0,0,10,0,0,0,2,4,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,0,0,1,0,0,0,7,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,30,0,12,0,14,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,1,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,28,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,1
6,204,10,1000,0,18,41,219,0,26,0,6,248,1,712,0,292,8,395,2,6,564,564,1,53,6,580,180,0,63,0,32,0,9,8,0,0,0,2,0,0,0,364,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,20,5,2,713,1696,64,193,0,0,0,0,5,1,0,0,0,0,3,0,0,5,0,0,0,0,33,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,1,1,4,0,0,3,20,54,241,2,5,2,1,1,0,5,0,0,0,16,0,0,0,8,24,0,0,20,232,6,0,0,271,114,31,1,526,75,0,246,0,0,1,430,0,21,59,0,40,1,0,0,17,128,15,224,9,9,0,5,0,0,5,16,1,1,882,20,1293,0,70,1010,23,355,0,2,56,0,2,2,22,0,0,5,0,1,5,0,4,973,5,119,0,0,0,1,1,335,0,12,0,2,9,1,0,1285,1,21,1,5,0,0,0,11,0,1,10,51,0,0,0,1,172,29,184,4,1937,0,1,0,2792,1,0,1,2,0,0,1,0,1,0,5,0,0,0,1417,1,22,14,2202,10,0,0,2,0,0,0,0,0,1,7,1,0,0,0,0,1,0,2,0,0,9,9,0,654,116,397,2,23,0,10335,1,2,64,1,4,2,0,2203,1,121,3,0,2,3,377,31,0,4,0,306,9,141,255,0,89,0,12,43,0,1,0,4,149,1,0,1,24,28,15,41,2,0,0,0,0,0,0,4,12,2,433,0,31,0,194,0,0,55,3,1090,4,246,0,6,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,117,0,1,0,0,0,0,0,0,0,0,2,1,0,3,21,3,0,1,0,0,0,12,0,0,16,17,57,10,0,12,0,4,1,1,4,11,105,8,15,12,4,3,52,8,63,8,1,84,75,6,5,2,22,0,0,0,90,1,0,0,14,67,0,3,30,0,8,0,0,13,0,0,0,0,0,14,0,0,0,3,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,55,3,0,0,2,1,0,0,0,0,1,0,5,0,75,75,0,2,54,3,40,0,336,0,2,0,38,2,0,6,0,0,0,0,0,1,8,3,11,0,12,16,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,29,6,1,0,4,6,0,0,8,117,356,0,65,8,220,0,0,0,0,370,0,0,0,0,0,4,1,2,0,0,1,1,0,1,8,0,0,0,0,34,326,0,0,0,0,1,0,0,2,0,0,8,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1,5,1,0,0,49166,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,253,5,2,170,170,3,0,67,0,0,0,1,0,1,0,3,13,44,0,92,0,13,2,9,0,0,0,1,1,0,0,0,0,0,2,1,1,4,1,3,0,1,0,0,18,0,0,17,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,10,1,2,3,4,0,31,1,2,9,2,0,0,8,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,1,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,2,1,1,0,1,0,0,15,0,4,0,0,2,1,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,19,0,8,0,3,0,0,0,2,0,1,107,0,0,1,2,26,72,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,15,34,0,0,11,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,104,20,7,4,1,1,0,0,1,40,0,24,5,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,105,0,0,1,0,0,0,0,0,0,0,0,6,73,6,0,0,1,29,0,0,2,9,0,1,0,0,0,0,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,3,6,0,5,0,1,0,0,0,0,55,3,0,11,248,1,0,0,0,0,0,0,0,0,1,1,0,0,5,10,44,2,16,1,16
0,4,0,17,0,0,2,1,0,5,0,0,1,0,16,0,18,0,45,3,0,20,20,1,1,0,23,7,0,3,0,0,0,2,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,25,36,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,21,0,0,1,0,0,0,5,0,0,0,4,0,0,0,3,4,0,0,0,11,1,0,0,51,4,7,0,67,7,0,29,0,0,0,31,0,0,1,0,4,0,0,0,5,30,0,3,0,1,0,1,0,0,0,1,0,0,37,0,16,0,0,194,3,13,0,0,5,0,0,0,3,0,0,0,0,0,1,0,0,75,1,12,0,0,0,0,0,10,0,2,0,0,0,1,0,38,0,2,0,0,0,0,0,0,0,0,2,6,0,0,0,0,2,2,4,0,128,0,0,0,240,0,0,0,2,0,1,1,0,0,0,1,0,0,1,39,0,1,0,67,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,48,0,23,0,1,0,245,0,0,0,0,0,0,0,104,0,9,0,0,0,1,15,3,0,0,0,16,0,9,20,0,2,0,1,0,0,5,1,0,14,0,0,2,4,2,1,0,1,0,0,0,0,0,0,0,1,0,12,0,4,0,6,0,0,7,0,25,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,5,0,3,1,0,0,7,0,5,2,0,0,6,0,1,0,2,0,0,0,21,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,1,0,22,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,28,0,6,0,12,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,13,13,0,0,3,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,7,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
