0.3521509218236387,4.6102707612018055e-06,0.09206019169505825,1.6135947664206318e-05,0.0017841747845850986,0.10714038735494935,0.0005255708667770058,0.011405809863213266,2.3051353806009027e-06,0.3314185342105142,6.915406141802709e-06,1.6135947664206318e-05,0.009872894835113666,1.6135947664206318e-05,1.0,0.0,0.002816875435094303,0.0010050390259419937,0.0026163286569820246,0.0,2.3051353806009027e-06,2.7661624567210834e-05,4.6102707612018055e-06,0.00017749542430626952,0.02752101130899418,2.9966759947811735e-05,0.020882221412863576,0.00011525676903004514,0.0004840784299261896,0.007215073741280826,1.3830812283605417e-05,0.002369679171257728,0.0,0.005622225193285602,2.3051353806009027e-06,2.3051353806009026e-05,0.007517046476139544,0.3724476388498297,5.762838451502257e-05,0.008464457117566515,4.6102707612018055e-06,4.6102707612018055e-06,0.005991046854181746,0.0018602442521449285,0.00623078093376424,2.3051353806009027e-06,0.006468209877966133,0.0005002143775903959,0.0005417068144412122,1.8441083044807222e-05,7.145919679862798e-05,0.0006707943957548626,7.60694675598298e-05,4.6102707612018055e-06,5.071297837321986e-05,0.00569368439008423,0.09884189998478611,9.681568598523792e-05,6.454379065682527e-05,1.6135947664206318e-05,0.0250176342856616,6.915406141802709e-06,9.681568598523792e-05,4.6102707612018055e-06,3.9187301470215344e-05,0.0,2.7661624567210834e-05,0.0,0.0034461773939983495,1.1525676903004513e-05,4.6102707612018055e-06,0.0,9.220541522403611e-06,0.0,0.006781708289727855,0.0,0.00014061325821665508,9.220541522403611e-06,9.220541522403611e-06,0.00033193949480653,2.3051353806009027e-06,0.0010764982227406215,2.3051353806009027e-06,1.1525676903004513e-05,9.220541522403611e-06,0.0,6.223865527622438e-05,0.00012678244593304966,1.6135947664206318e-05,0.0070652399415417665,4.610270761201805e-05,0.010237106225248609,0.0006823200726578672,0.0,4.610270761201805e-05,0.0,0.002775382998243487,6.915406141802709e-05,0.0007353381864116879,1.3830812283605417e-05,0.0012885706777559045,2.3051353806009027e-06,0.002625549198504428,0.0004956041068291941,0.00023973407958249388,0.0,1.8441083044807222e-05,6.684892603742618e-05,0.0009842928075165854,0.0,0.00017749542430626952,3.2271895328412636e-05,1.6135947664206318e-05,0.0,8.990027984343521e-05,2.3051353806009027e-06,0.0,2.3051353806009027e-06,2.535648918660993e-05,2.3051353806009027e-06,0.0,0.0006154711466204411,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0008344590077775267,5.532324913442167e-05,4.6102707612018055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2271895328412636e-05,0.00990977700120328,9.220541522403611e-06,2.3051353806009026e-05,0.0003480754424707363,0.013881525261978635,0.001917872636659951,2.3051353806009027e-06,2.3051353806009027e-06,0.2057932662385262,6.915406141802709e-06,0.16100909606421185,3.2271895328412636e-05,0.004866140788448506,0.04141406224787582,0.0003503805778513372,6.915406141802709e-06,0.003697437150483848,5.993351989562347e-05,0.0011594830964422541,0.0005509273559636158,0.0002673957041497047,0.009686178869284993,0.0,0.0002558700272467002,1.3830812283605417e-05,6.915406141802709e-06,0.003722793639670458,2.3051353806009027e-06,0.04134721332183839,2.3051353806009027e-06,6.915406141802709e-06,4.6102707612018055e-06,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,0.0,1.3830812283605417e-05,2.3051353806009027e-06,0.0005186554606352031,0.0001751902889256686,0.00015674920588086138,0.030015167790804355,0.074040948424901,0.0,0.01516779080435394,4.6102707612018055e-06,0.01919716744964432,0.00011295163364944423,1.8441083044807222e-05,2.3051353806009027e-06,2.7661624567210834e-05,2.3051353806009027e-06,0.0,0.09685026301594693,0.00029275219333631464,6.454379065682527e-05,8.75951444628343e-05,0.002750026509056877,8.29848737016325e-05,0.11478421627702196,0.5905226663961974,2.535648918660993e-05,0.0006039454697174365,0.0006039454697174365,2.0746218425408126e-05,0.00022359813191828756,0.0,0.0021460810393394403,0.0,4.6102707612018055e-06,2.0746218425408126e-05,0.00030888814100052094,1.1525676903004513e-05,0.00040109355622455707,2.3051353806009026e-05,0.0,0.07137390678954575,9.220541522403611e-06,0.0012171114809572767,0.0,2.3051353806009027e-06,4.6102707612018055e-06,0.0004518065345977769,0.00011064649826884334,8.52900090822334e-05,0.0,4.840784299261896e-05,0.0,0.02517668862692306,0.0006892354787996699,0.004405113712328325,0.0,2.3051353806009027e-06,0.001565186923428013,0.0001844108304480722,2.0746218425408126e-05,0.005596868704098991,0.00030888814100052094,6.915406141802709e-06,3.2271895328412636e-05,2.3051353806009027e-06,0.0,0.0,6.915406141802709e-06,0.0,5.071297837321986e-05,0.00018671596582867312,0.0,0.0004195346392693643,0.0038265247317974985,5.071297837321986e-05,4.6102707612018055e-06,6.915406141802709e-06,2.3051353806009027e-06,0.004967566745194945,0.003342446301871309,0.009693094275426795,4.6102707612018055e-06,0.006952288307892323,6.915406141802709e-06,0.00014983379973905868,4.6102707612018055e-06,0.0002420392149630948,0.0,0.0,0.0016689180155550535,0.0007007611557026744,0.0001821056950674713,9.220541522403611e-06,6.915406141802709e-06,0.0,0.0,0.002157606716242445,0.0004909938360679923,0.0001705800181644668,2.3051353806009027e-06,0.0023327970051681135,6.915406141802709e-06,1.1525676903004513e-05,2.3051353806009027e-06,0.000449501399217176,0.00036190625475434175,9.220541522403611e-06,0.0,0.0,0.0009520209121881728,0.004133107737417418,2.3051353806009027e-06,0.0,0.00799420949992393,2.3051353806009027e-06,4.6102707612018055e-06,5.762838451502257e-05,0.0,0.00015674920588086138,4.6102707612018055e-06,0.0006223865527622437,0.0002489546211048975,1.3830812283605417e-05,1.6135947664206318e-05,0.00022590326729888846,6.915406141802709e-06,0.08893673325434404,0.01263905729183475,0.0,0.00014522352897785687,1.6135947664206318e-05,6.223865527622438e-05,0.0005624530328666203,5.301811375382076e-05,2.3051353806009027e-06,0.0011272112011138414,0.002201404288473862,0.02663122905208223,1.6135947664206318e-05,0.0,0.000260480298007902,0.0,8.75951444628343e-05,0.0003642113901349426,0.0010695828165988189,9.681568598523792e-05,0.0018556339813837266,0.0006223865527622437,3.9187301470215344e-05,0.0,0.0060970830816893876,0.0,0.0,3.6882166089614444e-05,5.993351989562347e-05,0.00015674920588086138,6.915406141802709e-06,0.0009773774013747828,4.379757223141715e-05,1.8441083044807222e-05,2.3051353806009027e-06,0.0,0.0,0.0028560627365645185,0.0,6.454379065682527e-05,0.0005532324913442167,6.915406141802709e-06,2.3051353806009027e-06,0.0,4.6102707612018055e-06,0.0,0.0013485041976515281,0.0001682748827838659,0.0,0.0015052534035323894,8.29848737016325e-05,4.149243685081625e-05,0.0635779389323535,0.00022590326729888846,2.3051353806009027e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,6.915406141802709e-06,6.915406141802709e-06,6.915406141802709e-06,4.6102707612018055e-06,0.0,0.0,0.002159911851623046,2.3051353806009027e-06,2.3051353806009027e-06,0.0002535648918660993,0.00045641680535897874,0.0029805400471169673,9.220541522403611e-06,1.1525676903004513e-05,5.301811375382076e-05,1.1525676903004513e-05,1.8441083044807222e-05,2.9966759947811735e-05,0.00012908758131365054,6.915406141802709e-06,6.915406141802709e-06,0.0,4.6102707612018055e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,4.6102707612018055e-06,9.451055060463701e-05,0.0,1.1525676903004513e-05,4.6102707612018055e-06,4.379757223141715e-05,1.3830812283605417e-05,0.0,0.00038956787932155253,0.0,5.993351989562347e-05,0.00023281867344069119,4.840784299261896e-05,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,2.3051353806009027e-06,0.0010303955151286035,0.00013139271669425145,2.3051353806009027e-06,0.0,0.0,2.7661624567210834e-05,6.915406141802709e-06,0.0,0.00015674920588086138,0.0,2.3051353806009027e-06,1.3830812283605417e-05,0.0001844108304480722,0.00039417815008275435,2.535648918660993e-05,0.0,4.6102707612018055e-06,6.915406141802709e-06,0.0,0.0022382864545634766,0.00029505732871691555,7.145919679862798e-05,9.220541522403611e-06,0.0,2.535648918660993e-05,9.220541522403611e-06,0.0,2.3051353806009027e-06,0.0,0.0,0.0,4.840784299261896e-05,2.3051353806009027e-06,9.220541522403611e-06,0.0,0.0,0.00014752866435845777,6.915406141802709e-06,0.00023281867344069119,6.915406141802709e-05,0.0011295163364944422,0.0,0.0,0.0,0.0,0.0,0.0006316070942846473,2.3051353806009027e-06,9.22054152240361e-05,0.0,0.0,4.6102707612018055e-06,4.6102707612018055e-06,0.0,0.0,6.915406141802709e-06,0.0,0.0,9.220541522403611e-06,0.0,0.0,0.0,2.535648918660993e-05,0.0,0.0020746218425408123,4.379757223141715e-05,3.2271895328412636e-05,0.00023973407958249388,0.0003388549009483327,0.0007053714264638763,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,0.0,6.915406141802709e-06,0.0,3.9187301470215344e-05,0.0,4.6102707612018055e-06,0.0,0.0,0.00014061325821665508,0.00030888814100052094,0.0014914225912487842,4.840784299261896e-05,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0008021871124491141,4.6102707612018055e-06,3.457703070901354e-05,0.0,0.0,0.0,0.0,1.1525676903004513e-05,0.0005993351989562347,0.0030519992439155953,2.3051353806009026e-05,3.457703070901354e-05,2.3051353806009027e-06,4.6102707612018055e-06,0.00012678244593304966,0.00012678244593304966,0.0,2.3051353806009027e-06,0.0,0.00020285191349287944,3.6882166089614444e-05,2.7661624567210834e-05,0.0,2.3051353806009027e-06,0.0,6.915406141802709e-06,0.0013000963546589092,2.3051353806009027e-06,0.00023512380882129207,2.535648918660993e-05,4.379757223141715e-05,0.00037112679627674533,1.6135947664206318e-05,4.610270761201805e-05,9.681568598523792e-05,0.0005808941159114275,0.0,0.0,0.0,0.0,0.0,0.0,2.3051353806009027e-06,9.220541522403611e-06,0.0,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00038265247317974987,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,4.6102707612018055e-06,1.1525676903004513e-05,0.01547437380997386,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.00023742894420189297,4.6102707612018055e-06,0.0,2.3051353806009026e-05,4.6102707612018055e-06,0.0,0.0,0.0003296343594259291,4.6102707612018055e-06,6.915406141802709e-06,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0003526857132319381,1.1525676903004513e-05,0.0,0.0,2.3051353806009027e-06,0.0,0.00015905434126146228,0.0,0.0,0.0,2.9966759947811735e-05,0.0,0.0,0.0,1.1525676903004513e-05,4.6102707612018055e-06,9.220541522403611e-06,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,1.1525676903004513e-05,2.3051353806009027e-06,4.6102707612018055e-06,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,9.220541522403611e-06,0.00020515704887348035,0.0,4.379757223141715e-05,0.00022820840267948937,2.3051353806009027e-06,2.3051353806009027e-06,0.0006177762820010419,0.0,4.379757223141715e-05,4.6102707612018055e-06,8.06797383210316e-05,0.0,4.379757223141715e-05,2.0746218425408126e-05,0.0001844108304480722,0.0,0.00012447731055244875,0.0,0.0,0.0001728851535450677,0.0,0.0,0.0,9.220541522403611e-06,5.301811375382076e-05,2.3051353806009027e-06,1.1525676903004513e-05,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,2.3051353806009026e-05,2.3051353806009027e-06,3.6882166089614444e-05,0.0,0.0,5.071297837321986e-05,0.0,1.1525676903004513e-05,8.52900090822334e-05,0.00011986703979124694,0.0,2.3051353806009027e-06,4.6102707612018055e-06,7.60694675598298e-05,0.0,1.8441083044807222e-05,0.0006062506050980374,1.8441083044807222e-05,0.0001636646120226641,6.915406141802709e-06,0.00046563734688138237,4.6102707612018055e-06,0.0,0.0,0.0,0.0,0.0,4.6102707612018055e-06,0.0,4.6102707612018055e-06,0.0,3.457703070901354e-05,1.1525676903004513e-05,1.6135947664206318e-05,0.0,2.3051353806009027e-06,0.001041921192031608,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3051353806009027e-06,0.00022359813191828756,0.0,0.0,0.0,0.0,0.0,2.7661624567210834e-05,2.3051353806009027e-06,3.457703070901354e-05,0.0,0.0,4.6102707612018055e-06,0.0,0.0,9.220541522403611e-06,0.0,0.0,2.3051353806009027e-06,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454379065682527e-05,1.1525676903004513e-05,2.3051353806009027e-06,0.0,9.220541522403611e-06,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,4.6102707612018055e-06,4.6102707612018055e-06,0.0,0.0,2.0746218425408126e-05,3.457703070901354e-05,9.220541522403611e-06,0.0,2.3051353806009027e-06,4.6102707612018055e-06,2.3051353806009027e-06,2.3051353806009027e-06,7.145919679862798e-05,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,0.0,6.915406141802709e-06,4.6102707612018055e-06,2.3051353806009027e-06,5.301811375382076e-05,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,4.6102707612018055e-06,0.0,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.00010603622750764152,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.000260480298007902,1.3830812283605417e-05,2.3051353806009027e-06,0.0,2.3051353806009027e-06,4.6102707612018055e-06,6.915406141802709e-06,4.6102707612018055e-06,2.3051353806009027e-06,0.00010142595674643972,0.00011986703979124694,0.0,1.6135947664206318e-05,0.0,0.0004679424822619833,4.6102707612018055e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,1.3830812283605417e-05,2.9966759947811735e-05,0.0,4.6102707612018055e-06,0.0,1.1525676903004513e-05,4.6102707612018055e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009026e-05,0.0,1.1525676903004513e-05,2.3051353806009027e-06,5.071297837321986e-05,2.3051353806009027e-06,0.0,0.0,0.0,0.0,5.301811375382076e-05,0.0,0.0,3.6882166089614444e-05,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,4.6102707612018055e-06,0.0,3.2271895328412636e-05,4.6102707612018055e-06,4.6102707612018055e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,4.6102707612018055e-06,6.915406141802709e-06,4.379757223141715e-05,0.0,0.0,8.29848737016325e-05,2.3051353806009027e-06,7.837460294043069e-05,2.3051353806009027e-06,0.0,9.220541522403611e-06,4.840784299261896e-05,5.993351989562347e-05,4.6102707612018055e-06,0.0,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,6.915406141802709e-06,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,2.3051353806009027e-06,7.837460294043069e-05,2.3051353806009027e-06,0.0,0.0,9.220541522403611e-06,6.915406141802709e-06,2.3051353806009027e-06,0.0,3.457703070901354e-05,2.3051353806009027e-06,0.0,0.0,0.0,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,1.1525676903004513e-05,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,4.379757223141715e-05,0.0,2.3051353806009027e-06,4.6102707612018055e-06,0.0,2.3051353806009027e-06,4.6102707612018055e-06,2.0746218425408126e-05,0.0,2.3051353806009027e-06,9.220541522403611e-06,2.3051353806009027e-06,0.0,0.0,6.915406141802709e-06,0.0,0.0,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,3.457703070901354e-05,2.0746218425408126e-05,0.0,0.0,0.0,2.3051353806009027e-06,0.0,9.220541522403611e-06,2.3051353806009027e-06,0.0002466494857242966,9.220541522403611e-06,0.0,4.6102707612018055e-06,0.0,0.0,1.6135947664206318e-05,0.0,2.3051353806009027e-06,0.0,0.0017104104524058698,6.915406141802709e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,7.837460294043069e-05,0.0,0.0,6.915406141802709e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,8.75951444628343e-05,0.0,2.9966759947811735e-05,0.0,0.0,2.3051353806009027e-06,0.0,1.8441083044807222e-05,0.0,0.0,0.0,2.3051353806009027e-06,0.0,6.915406141802709e-06,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52900090822334e-05,4.6102707612018055e-06,4.6102707612018055e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,1.3830812283605417e-05,2.3051353806009027e-06,2.3051353806009027e-06,4.6102707612018055e-06,0.0,0.0,0.0,0.0,4.6102707612018055e-06,0.0,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,0.0,2.3051353806009026e-05,1.3830812283605417e-05,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.2271895328412636e-05,6.915406141802709e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0,1.3830812283605417e-05,4.6102707612018055e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,1.1525676903004513e-05,6.915406141802709e-06,2.3051353806009027e-06,5.532324913442167e-05,0.0,0.0,6.915406141802709e-06,0.0,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,4.6102707612018055e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0001751902889256686,4.6102707612018055e-06,0.0,0.0,0.0,2.535648918660993e-05,0.0,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,4.6102707612018055e-06,0.0,0.0,0.0,2.3051353806009027e-06,4.6102707612018055e-06,0.0,0.0,4.6102707612018055e-06,6.915406141802709e-06,2.3051353806009027e-06,6.915406141802709e-06,0.0,6.915406141802709e-06,0.0,0.0,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,4.6102707612018055e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,4.6102707612018055e-06,6.915406141802709e-06,9.220541522403611e-06,0.0,4.6102707612018055e-06,0.0,4.6102707612018055e-06,4.6102707612018055e-06,0.0,6.915406141802709e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,1.8441083044807222e-05,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,6.915406141802709e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,6.915406141802709e-06,1.8441083044807222e-05,9.220541522403611e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,6.915406141802709e-06,0.0,0.0001705800181644668,0.0,0.0,2.3051353806009027e-06,0.0,0.0,8.06797383210316e-05,2.3051353806009027e-06,1.6135947664206318e-05,1.6135947664206318e-05,0.0,4.6102707612018055e-06,9.220541522403611e-06,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,4.6102707612018055e-06,0.0,2.3051353806009027e-06,4.610270761201805e-05,1.8441083044807222e-05,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,4.6102707612018055e-06,0.0,0.0,6.915406141802709e-06,2.3051353806009027e-06,2.0746218425408126e-05,2.3051353806009027e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0007215073741280826,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,4.6102707612018055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3051353806009027e-06,4.6102707612018055e-06,0.0,2.3051353806009027e-06,0.0,9.220541522403611e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,4.6102707612018055e-06,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,9.220541522403611e-06,3.9187301470215344e-05,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,0.0,2.535648918660993e-05,0.0,2.3051353806009027e-06,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,6.915406141802709e-06,0.0,0.0,3.2271895328412636e-05,2.0746218425408126e-05,9.220541522403611e-06,5.301811375382076e-05,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,1.1525676903004513e-05,0.0,0.0,9.220541522403611e-06,0.0,2.7661624567210834e-05,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993351989562347e-05,0.0,2.535648918660993e-05,2.3051353806009027e-06,9.220541522403611e-06,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,9.220541522403611e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,9.220541522403611e-06,0.0,2.3051353806009027e-06,4.6102707612018055e-06,0.0,9.220541522403611e-06,4.6102707612018055e-06,2.3051353806009027e-06,4.6102707612018055e-06,0.0,0.0,0.0,0.0,4.6102707612018055e-06,6.915406141802709e-06,0.0,2.3051353806009027e-06,4.6102707612018055e-06,2.7661624567210834e-05,2.3051353806009027e-06,0.00018902110120927403,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,1.1525676903004513e-05,1.3830812283605417e-05,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,1.1525676903004513e-05,0.0,0.0,1.1525676903004513e-05,0.0,1.1525676903004513e-05,0.0,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,1.3830812283605417e-05,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.220541522403611e-06,4.6102707612018055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220541522403611e-06,0.0,1.1525676903004513e-05,0.0,0.0,0.0,6.915406141802709e-06,4.6102707612018055e-06,0.0,6.915406141802709e-06,0.0,0.0,4.6102707612018055e-06,0.0,4.6102707612018055e-06,2.3051353806009027e-06,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,2.3051353806009027e-06,0.0,6.915406141802709e-06,0.0,0.0,6.915406141802709e-06,9.220541522403611e-06,0.0,2.9966759947811735e-05,0.0,6.915406141802709e-06,0.0,1.1525676903004513e-05,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,2.3051353806009027e-06,6.915406141802709e-06,0.0,2.3051353806009027e-06,0.0,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,6.915406141802709e-06,4.6102707612018055e-06,0.0,0.0,0.0,4.6102707612018055e-06,2.3051353806009027e-06,0.0,9.220541522403611e-06,2.3051353806009027e-06,0.0,2.3051353806009027e-06,2.3051353806009027e-06,1.3830812283605417e-05,4.6102707612018055e-06,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,6.915406141802709e-06,0.0,0.0,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,0.00013600298745545326,0.0,0.0,0.0,0.0,0.0,4.6102707612018055e-06,0.0,6.915406141802709e-06,4.6102707612018055e-06,2.3051353806009027e-06,4.6102707612018055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,0.0,2.3051353806009027e-06,1.8441083044807222e-05,0.0,4.6102707612018055e-06,1.8441083044807222e-05,0.0,6.915406141802709e-06,0.0,0.0,2.0746218425408126e-05,0.0,2.7661624567210834e-05,0.0,6.915406141802709e-06,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,4.6102707612018055e-06,0.0,0.0,4.6102707612018055e-06,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.3051353806009027e-06,4.6102707612018055e-06,4.6102707612018055e-06,0.0,6.915406141802709e-06,0.0,2.3051353806009027e-06,6.915406141802709e-05,0.0,2.3051353806009027e-06,4.6102707612018055e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,2.3051353806009027e-06,2.3051353806009027e-06,0.0,0.0,0.0,0.0,4.6102707612018055e-06,0.0,4.6102707612018055e-06,2.3051353806009027e-06,0.0,1.3830812283605417e-05,4.6102707612018055e-06,3.457703070901354e-05,4.6102707612018055e-06,4.6102707612018055e-06,7.376433217922889e-05,1.8441083044807222e-05,1.8441083044807222e-05,0.00021207245501528305,2.3051353806009027e-06,9.220541522403611e-06,0.0,9.681568598523792e-05,0.0,0.0,0.0,4.6102707612018055e-06,9.220541522403611e-06,2.3051353806009027e-06,2.3051353806009027e-06,9.220541522403611e-06,0.0,2.3051353806009027e-06,0.0,4.6102707612018055e-06,0.00017749542430626952,0.0,0.0,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,2.3051353806009027e-06,4.6102707612018055e-06,0.0,4.6102707612018055e-06,0.0,2.3051353806009027e-06,0.0,0.0,4.6102707612018055e-06,1.1525676903004513e-05,6.915406141802709e-06,2.3051353806009027e-06,2.9966759947811735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3051353806009026e-05,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.7661624567210834e-05,0.0,0.0010557520043152134,0.0,2.3051353806009027e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.915406141802709e-06,0.0,2.3051353806009027e-06,0.0,2.3051353806009027e-06,3.457703070901354e-05,2.3051353806009027e-06,0.00013600298745545326,0.00029966759947811736
